199.988556	200.0	-0.000045
199.988785	200.0	-0.000045
199.989014	200.0	-0.000042
199.989243	200.0	-0.000042
199.989456	200.0	-0.000042
199.98967	200.0	-0.000042
199.989883	200.0	-0.000042
199.990097	200.0	-0.000042
199.990295	200.0	-0.000049
199.990494	200.0	-0.000049
199.990692	200.0	-0.000049
199.990875	200.0	-0.000049
199.991058	200.0	-0.000049
199.991241	200.0	-0.000049
199.991409	200.0	-0.000041
199.991577	200.0	-0.000041
199.991745	200.0	-0.000041
199.991913	200.0	-0.000041
199.992065	200.0	-0.000041
199.992218	200.0	-0.000041
199.992371	200.0	-0.000027
199.992523	200.0	-0.000027
199.992676	200.0	-0.000027
199.992828	200.0	-0.000027
199.992966	200.0	-0.000027
199.993103	200.0	-0.000027
199.99324	200.0	-0.000027
199.993378	200.0	-0.000027
199.993515	200.0	-0.000027
199.993652	200.0	-0.000027
199.993774	200.0	-0.000027
199.993896	200.0	-0.000027
199.994019	200.0	-0.000027
199.994141	200.0	-0.000027
199.994263	200.0	-0.000027
199.994385	200.0	-0.000027
199.994492	200.0	-0.000027
199.994598	200.0	-0.000027
199.994705	200.0	-0.000024
199.994812	200.0	-0.000024
199.994919	200.0	-0.000024
199.995026	200.0	-0.000024
199.995132	200.0	-0.000024
199.995132	200.0	-0.000024
199.995316	200.0	0.000005
199.995316	200.0	0.000005
199.995499	200.0	0.000005
199.995499	200.0	0.000005
199.995697	200.0	0.000005
199.995804	200.0	0.000005
199.995804	200.0	-0.000047
199.995987	200.0	-0.000047
199.995987	200.0	-0.000047
199.996155	200.0	-0.000047
199.996155	200.0	-0.000047
199.996307	200.0	-0.000047
199.996307	200.0	-0.000027
199.996445	200.0	-0.000027
199.996445	200.0	-0.000027
199.996567	200.0	-0.000027
199.996567	200.0	-0.000027
199.996689	200.0	-0.000027
199.996689	200.0	-0.000007
199.996811	200.0	-0.000007
199.996811	200.0	-0.000007
199.996933	200.0	-0.000007
199.996933	200.0	-0.000007
199.997055	200.0	-0.000007
199.997055	200.0	-0.000011
199.997162	200.0	-0.000011
199.997162	200.0	-0.000011
199.997162	200.0	-0.000011
199.997299	200.0	-0.000011
199.997299	200.0	-0.000011
199.997299	200.0	0.000016
199.997437	200.0	0.000016
199.997437	200.0	0.000016
199.997543	200.0	0.000016
199.997543	200.0	0.000016
199.997665	200.0	0.000016
199.997665	200.0	-0.000021
199.997787	200.0	-0.000021
199.997787	200.0	-0.000021
199.997787	200.0	-0.000021
199.997925	200.0	-0.000021
199.997925	200.0	-0.000021
199.997925	200.0	-0.000005
199.998062	200.0	-0.000005
199.998062	200.0	-0.000005
199.998062	200.0	-0.000005
199.998199	200.0	-0.000005
199.998199	200.0	-0.000005
199.998199	200.0	-0.000017
199.998337	200.0	-0.000017
199.998337	200.0	-0.000017
199.998337	200.0	-0.000017
199.998444	200.0	-0.000017
199.998444	200.0	-0.000017
199.998444	200.0	-0.00002
199.998444	200.0	-0.00002
199.998566	200.0	-0.00002
199.998566	200.0	-0.00002
199.998566	200.0	-0.00002
199.998566	200.0	-0.00002
199.998672	200.0	0.000007
199.998672	200.0	0.000007
199.998672	200.0	0.000007
199.998672	200.0	0.000007
199.998795	200.0	0.000007
199.998795	200.0	0.000007
199.998795	200.0	-0.000025
199.998795	200.0	-0.000025
199.998795	200.0	-0.000025
199.998901	200.0	-0.000025
199.998901	200.0	-0.000025
199.998901	200.0	-0.000025
199.998901	200.0	-0.0
199.998901	200.0	-0.0
199.998901	200.0	-0.0
199.998901	200.0	-0.0
199.999008	200.0	-0.0
199.999008	200.0	-0.0
199.999008	200.0	-0.000001
199.999008	200.0	-0.000001
199.999008	200.0	-0.000001
199.999008	200.0	-0.000001
199.999008	200.0	-0.000001
199.999115	200.0	-0.000001
199.999115	200.0	-0.000003
199.999115	200.0	-0.000003
199.999115	200.0	-0.000003
199.999115	200.0	-0.000003
199.999115	200.0	-0.000003
199.999115	200.0	-0.000003
199.999222	200.0	0.000027
199.999222	200.0	0.000027
199.999222	200.0	0.000027
199.999222	200.0	0.000027
199.999222	200.0	0.000027
199.999222	200.0	0.000027
199.999344	200.0	0.000003
199.999344	200.0	0.000003
199.999344	200.0	0.000003
199.999344	200.0	0.000003
199.999466	200.0	0.000003
199.999466	200.0	0.000003
199.999466	200.0	-0.000043
199.999466	200.0	-0.000043
199.999466	200.0	-0.000043
199.999573	200.0	-0.000043
199.999573	200.0	-0.000043
199.999573	200.0	-0.000043
199.999573	200.0	-0.000022
199.999573	200.0	-0.000022
199.999573	200.0	-0.000022
199.999573	200.0	-0.000022
199.999573	200.0	-0.000022
199.999573	200.0	-0.000022
199.999573	200.0	0.000004
199.999573	200.0	0.000004
199.999573	200.0	0.000004
199.999573	200.0	0.000004
199.999573	200.0	0.000004
199.999573	200.0	0.000004
199.999573	200.0	0.000008
199.999573	200.0	0.000008
199.999573	200.0	0.000008
199.999573	200.0	0.000008
199.999573	200.0	0.000008
199.999573	200.0	0.000008
199.999573	200.0	0.000012
199.999573	200.0	0.000012
199.999573	200.0	0.000012
199.999573	200.0	0.000012
199.999573	200.0	0.000012
199.999573	200.0	0.000012
199.999573	200.0	0.000016
199.999573	200.0	0.000016
199.999573	200.0	0.000016
199.999573	200.0	0.000016
199.999573	200.0	0.000016
199.999573	200.0	0.000016
199.999573	200.0	0.000021
199.999573	200.0	0.000021
199.999573	200.0	0.000021
199.999573	200.0	0.000021
199.999573	200.0	0.000021
199.999573	200.0	0.000021
199.999695	200.0	0.000025
199.999695	200.0	0.000025
199.999695	200.0	0.000025
199.999695	200.0	0.000025
199.999817	200.0	0.000025
199.999817	200.0	0.000025
199.999817	200.0	-0.000046
199.999924	200.0	-0.000046
199.999924	200.0	-0.000046
199.999924	200.0	-0.000046
199.999924	200.0	-0.000046
199.999924	200.0	-0.000046
199.999924	200.0	-0.000029
199.999924	200.0	-0.000029
199.999924	200.0	-0.000029
199.999924	200.0	-0.000029
199.999924	200.0	-0.000029
199.999924	200.0	-0.000029
199.999924	200.0	-0.000007
199.999924	200.0	-0.000007
199.999924	200.0	-0.000007
199.999924	200.0	-0.000007
199.999924	200.0	-0.000007
199.999924	200.0	-0.000007
199.999924	200.0	-0.000006
199.999924	200.0	-0.000006
199.999924	200.0	-0.000006
199.999924	200.0	-0.000006
199.999924	200.0	-0.000006
199.999924	200.0	-0.000006
199.999924	200.0	-0.000005
199.999924	200.0	-0.000005
199.999924	200.0	-0.000005
199.999924	200.0	-0.000005
199.999924	200.0	-0.000005
199.999924	200.0	-0.000005
199.999924	200.0	-0.000004
199.999817	200.0	-0.000004
199.999817	200.0	-0.000004
199.999817	200.0	-0.000004
199.999817	200.0	-0.000004
199.999817	200.0	-0.000004
199.999817	200.0	0.00003
199.999817	200.0	0.00003
199.999817	200.0	0.00003
199.999817	200.0	0.00003
199.999817	200.0	0.00003
199.999817	200.0	0.00003
199.999817	200.0	0.00001
199.999817	200.0	0.00001
199.999817	200.0	0.00001
199.999817	200.0	0.00001
199.999817	200.0	0.00001
199.999817	200.0	0.00001
199.999817	200.0	0.000012
199.999817	200.0	0.000012
199.999817	200.0	0.000012
199.999817	200.0	0.000012
199.999817	200.0	0.000012
199.999817	200.0	0.000012
199.999817	200.0	0.000014
199.999817	200.0	0.000014
199.999817	200.0	0.000014
199.999817	200.0	0.000014
199.999817	200.0	0.000014
199.999817	200.0	0.000014
199.999924	200.0	0.000016
199.999924	200.0	0.000016
199.999924	200.0	0.000016
199.999924	200.0	0.000016
200.000046	200.0	0.000016
200.000046	200.0	0.000016
200.000046	200.0	-0.000054
200.000046	200.0	-0.000054
200.000046	200.0	-0.000054
200.000153	200.0	-0.000054
200.000153	200.0	-0.000054
200.000153	200.0	-0.000054
200.000153	200.0	-0.000041
200.000153	200.0	-0.000041
200.000153	200.0	-0.000041
200.000153	200.0	-0.000041
200.000153	200.0	-0.000041
200.000153	200.0	-0.000041
200.000031	200.0	-0.000021
200.000031	200.0	-0.000021
200.000031	200.0	-0.000021
200.000031	200.0	-0.000021
199.999908	200.0	-0.000021
199.999908	200.0	-0.000021
199.999908	200.0	0.000053
199.999908	200.0	0.000053
199.999802	200.0	0.000053
199.999802	200.0	0.000053
199.999802	200.0	0.000053
199.999802	200.0	0.000053
199.999802	200.0	0.000038
199.999802	200.0	0.000038
199.999802	200.0	0.000038
199.999802	200.0	0.000038
199.999802	200.0	0.000038
199.999802	200.0	0.000038
199.999802	200.0	0.000018
199.999802	200.0	0.000018
199.999802	200.0	0.000018
199.999802	200.0	0.000018
199.999908	200.0	0.000018
199.999908	200.0	0.000018
199.999908	200.0	-0.000013
199.999908	200.0	-0.000013
200.000015	200.0	-0.000013
200.000015	200.0	-0.000013
200.000015	200.0	-0.000013
200.000015	200.0	-0.000013
200.000015	200.0	-0.000023
200.000015	200.0	-0.000023
200.000015	200.0	-0.000023
200.000122	200.0	-0.000023
200.000122	200.0	-0.000023
200.000122	200.0	-0.000023
200.000122	200.0	-0.000035
200.000122	200.0	-0.000035
200.000122	200.0	-0.000035
200.000122	200.0	-0.000035
200.000122	200.0	-0.000035
200.000122	200.0	-0.000035
200.000122	200.0	-0.000015
200.000122	200.0	-0.000015
200.000122	200.0	-0.000015
200.000015	200.0	-0.000015
200.000015	200.0	-0.000015
200.000015	200.0	-0.000015
200.000015	200.0	0.000017
200.000015	200.0	0.000017
200.000015	200.0	0.000017
200.000015	200.0	0.000017
199.999908	200.0	0.000017
199.999908	200.0	0.000017
199.999908	200.0	0.000028
199.999908	200.0	0.000028
199.999908	200.0	0.000028
199.999908	200.0	0.000028
199.999908	200.0	0.000028
199.999908	200.0	0.000028
199.999908	200.0	0.000008
199.999908	200.0	0.000008
199.999908	200.0	0.000008
199.999908	200.0	0.000008
199.999908	200.0	0.000008
199.999908	200.0	0.000008
199.999908	200.0	0.000009
199.999908	200.0	0.000009
199.999908	200.0	0.000009
199.999908	200.0	0.000009
199.999908	200.0	0.000009
199.999908	200.0	0.000009
199.999908	200.0	0.00001
199.999908	200.0	0.00001
199.999908	200.0	0.00001
199.999908	200.0	0.00001
200.000015	200.0	0.00001
200.000015	200.0	0.00001
200.000015	200.0	-0.000023
200.000015	200.0	-0.000023
200.000015	200.0	-0.000023
200.000015	200.0	-0.000023
200.000015	200.0	-0.000023
200.000015	200.0	-0.000023
200.000015	200.0	-0.000001
200.000015	200.0	-0.000001
200.000015	200.0	-0.000001
200.000015	200.0	-0.000001
200.000015	200.0	-0.000001
200.000015	200.0	-0.000001
200.000015	200.0	-0.000001
200.000015	200.0	-0.000001
200.000015	200.0	-0.000001
200.000015	200.0	-0.000001
200.000015	200.0	-0.000001
200.000015	200.0	-0.000001
200.000015	200.0	-0.000002
200.000015	200.0	-0.000002
200.000015	200.0	-0.000002
200.000015	200.0	-0.000002
200.000015	200.0	-0.000002
200.000015	200.0	-0.000002
200.000015	200.0	-0.000002
200.000015	200.0	-0.000002
200.000015	200.0	-0.000002
200.000015	200.0	-0.000002
200.000015	200.0	-0.000002
200.000015	200.0	-0.000002
200.000015	200.0	-0.000002
200.000015	200.0	-0.000002
200.000015	200.0	-0.000002
200.000015	200.0	-0.000002
200.000015	200.0	-0.000002
200.000015	200.0	-0.000002
200.000015	200.0	-0.000002
200.000015	200.0	-0.000002
200.000015	200.0	-0.000002
200.000015	200.0	-0.000002
200.000015	200.0	-0.000002
200.000015	200.0	-0.000002
200.000015	200.0	-0.000002
200.000015	200.0	-0.000002
200.000015	200.0	-0.000002
200.000015	200.0	-0.000002
200.000015	200.0	-0.000002
200.000015	200.0	-0.000002
200.000015	200.0	-0.000002
200.000015	200.0	-0.000002
200.000015	200.0	-0.000002
200.000015	200.0	-0.000002
200.000015	200.0	-0.000002
200.000015	200.0	-0.000002
200.000015	200.0	-0.000003
200.000015	200.0	-0.000003
200.000015	200.0	-0.000003
200.000015	200.0	-0.000003
200.000015	200.0	-0.000003
200.000015	200.0	-0.000003
200.000015	200.0	-0.000003
200.000015	200.0	-0.000003
200.000015	200.0	-0.000003
200.000015	200.0	-0.000003
200.000015	200.0	-0.000003
200.000015	200.0	-0.000003
200.000015	200.0	-0.000003
200.000015	200.0	-0.000003
200.000015	200.0	-0.000003
200.000015	200.0	-0.000003
200.000015	200.0	-0.000003
200.000015	200.0	-0.000003
200.000015	200.0	-0.000003
200.000015	200.0	-0.000003
200.000015	200.0	-0.000003
200.000015	200.0	-0.000003
200.000015	200.0	-0.000003
200.000015	200.0	-0.000003
200.000015	200.0	-0.000003
199.999908	200.0	-0.000003
199.999908	200.0	-0.000003
199.999908	200.0	-0.000003
199.999908	200.0	-0.000003
199.999908	200.0	-0.000003
199.999908	200.0	0.00003
199.999908	200.0	0.00003
199.999908	200.0	0.00003
199.999908	200.0	0.00003
199.999908	200.0	0.00003
199.999908	200.0	0.00003
199.999908	200.0	0.000009
199.999908	200.0	0.000009
199.999908	200.0	0.000009
199.999908	200.0	0.000009
199.999908	200.0	0.000009
199.999908	200.0	0.000009
199.999908	200.0	0.00001
199.999908	200.0	0.00001
199.999908	200.0	0.00001
199.999908	200.0	0.00001
199.999908	200.0	0.00001
199.999908	200.0	0.00001
199.999908	200.0	0.000011
199.999908	200.0	0.000011
200.000015	200.0	0.000011
200.000015	200.0	0.000011
200.000015	200.0	0.000011
200.000015	200.0	0.000011
200.000015	200.0	-0.000021
200.000015	200.0	-0.000021
200.000015	200.0	-0.000021
200.000122	200.0	-0.000021
200.000122	200.0	-0.000021
200.000122	200.0	-0.000021
200.000122	200.0	-0.000033
200.000122	200.0	-0.000033
200.000122	200.0	-0.000033
200.000122	200.0	-0.000033
200.000122	200.0	-0.000033
200.000122	200.0	-0.000033
200.000122	200.0	-0.000013
200.000122	200.0	-0.000013
200.000122	200.0	-0.000013
200.000122	200.0	-0.000013
200.000122	200.0	-0.000013
200.000122	200.0	-0.000013
200.000122	200.0	-0.000014
200.000015	200.0	-0.000014
200.000015	200.0	-0.000014
200.000015	200.0	-0.000014
200.000015	200.0	-0.000014
200.000015	200.0	-0.000014
200.000015	200.0	0.000018
199.999908	200.0	0.000018
199.999908	200.0	0.000018
199.999908	200.0	0.000018
199.999908	200.0	0.000018
199.999908	200.0	0.000018
199.999908	200.0	0.00003
199.999908	200.0	0.00003
199.999908	200.0	0.00003
199.999908	200.0	0.00003
199.999908	200.0	0.00003
199.999908	200.0	0.00003
199.999908	200.0	0.000009
199.999908	200.0	0.000009
199.999908	200.0	0.000009
199.999908	200.0	0.000009
199.999908	200.0	0.000009
199.999908	200.0	0.000009
199.999908	200.0	0.00001
199.999908	200.0	0.00001
199.999908	200.0	0.00001
199.999908	200.0	0.00001
199.999908	200.0	0.00001
199.999908	200.0	0.00001
199.999908	200.0	0.000011
199.999908	200.0	0.000011
199.999908	200.0	0.000011
199.999908	200.0	0.000011
199.999908	200.0	0.000011
200.000015	200.0	0.000011
200.000015	200.0	-0.000021
200.000015	200.0	-0.000021
200.000015	200.0	-0.000021
200.000015	200.0	-0.000021
200.000015	200.0	-0.000021
200.000015	200.0	-0.000021
200.000122	200.0	-0.0
200.000122	200.0	-0.0
200.000122	200.0	-0.0
200.000122	200.0	-0.0
200.000122	200.0	-0.0
200.000122	200.0	-0.0
200.000122	200.0	-0.000033
200.000122	200.0	-0.000033
200.000122	200.0	-0.000033
200.000122	200.0	-0.000033
200.000122	200.0	-0.000033
200.000122	200.0	-0.000033
200.000122	200.0	-0.000013
200.000122	200.0	-0.000013
200.000122	200.0	-0.000013
200.000122	200.0	-0.000013
200.000122	200.0	-0.000013
200.000122	200.0	-0.000013
200.000122	200.0	-0.000014
200.000122	200.0	-0.000014
200.000122	200.0	-0.000014
200.0	200.0	-0.000014
200.0	200.0	-0.000014
200.0	200.0	-0.000014
200.0	200.0	0.000022
199.999893	200.0	0.000022
199.999893	200.0	0.000022
199.999893	200.0	0.000022
199.999893	200.0	0.000022
199.999893	200.0	0.000022
199.999893	200.0	0.000031
199.999893	200.0	0.000031
199.999893	200.0	0.000031
199.999893	200.0	0.000031
199.999893	200.0	0.000031
199.999893	200.0	0.000031
199.999893	200.0	0.000011
199.999893	200.0	0.000011
199.999893	200.0	0.000011
199.999893	200.0	0.000011
199.999893	200.0	0.000011
199.999893	200.0	0.000011
199.999893	200.0	0.000012
199.999893	200.0	0.000012
199.999893	200.0	0.000012
199.999893	200.0	0.000012
199.999893	200.0	0.000012
199.999893	200.0	0.000012
199.999893	200.0	0.000013
199.999893	200.0	0.000013
199.999893	200.0	0.000013
199.999893	200.0	0.000013
200.0	200.0	0.000013
200.0	200.0	0.000013
200.0	200.0	-0.000019
200.0	200.0	-0.000019
200.0	200.0	-0.000019
200.0	200.0	-0.000019
200.0	200.0	-0.000019
200.000107	200.0	-0.000019
200.000107	200.0	-0.000031
200.000107	200.0	-0.000031
200.000107	200.0	-0.000031
200.000107	200.0	-0.000031
200.000107	200.0	-0.000031
200.000107	200.0	-0.000031
200.000107	200.0	-0.000011
200.000107	200.0	-0.000011
200.000107	200.0	-0.000011
200.000107	200.0	-0.000011
200.000107	200.0	-0.000011
200.000107	200.0	-0.000011
200.000107	200.0	-0.000012
200.000107	200.0	-0.000012
200.000107	200.0	-0.000012
200.0	200.0	-0.000012
200.0	200.0	-0.000012
200.0	200.0	-0.000012
200.0	200.0	0.00002
200.0	200.0	0.00002
200.0	200.0	0.00002
200.0	200.0	0.00002
199.999893	200.0	0.00002
199.999893	200.0	0.00002
199.999893	200.0	0.000032
199.999893	200.0	0.000032
199.999893	200.0	0.000032
199.999893	200.0	0.000032
199.999893	200.0	0.000032
199.999893	200.0	0.000032
199.999893	200.0	0.000012
199.999893	200.0	0.000012
199.999893	200.0	0.000012
199.999893	200.0	0.000012
200.0	200.0	0.000012
200.0	200.0	0.000012
200.0	200.0	-0.00002
200.0	200.0	-0.00002
200.0	200.0	-0.00002
200.0	200.0	-0.00002
200.0	200.0	-0.00002
200.0	200.0	-0.00002
200.0	200.0	0.000001
200.0	200.0	0.000001
200.0	200.0	0.000001
200.0	200.0	0.000001
200.0	200.0	0.000001
200.0	200.0	0.000001
200.0	200.0	0.000001
200.0	200.0	0.000001
200.0	200.0	0.000001
200.0	200.0	0.000001
200.0	200.0	0.000001
200.0	200.0	0.000001
200.0	200.0	0.000001
200.0	200.0	0.000001
200.0	200.0	0.000001
200.000107	200.0	0.000001
200.000107	200.0	0.000001
200.000107	200.0	0.000001
200.000107	200.0	-0.000032
200.000107	200.0	-0.000032
200.000107	200.0	-0.000032
200.000107	200.0	-0.000032
200.000107	200.0	-0.000032
200.000107	200.0	-0.000032
200.000107	200.0	-0.000012
200.000107	200.0	-0.000012
200.000107	200.0	-0.000012
200.000107	200.0	-0.000012
200.000107	200.0	-0.000012
200.000107	200.0	-0.000012
200.000107	200.0	-0.000013
200.0	200.0	-0.000013
200.0	200.0	-0.000013
200.0	200.0	-0.000013
200.0	200.0	-0.000013
200.0	200.0	-0.000013
200.0	200.0	0.000019
199.999893	200.0	0.000019
199.999893	200.0	0.000019
199.999893	200.0	0.000019
199.999893	200.0	0.000019
199.999893	200.0	0.000019
199.999893	200.0	0.000031
199.999893	200.0	0.000031
199.999893	200.0	0.000031
199.999893	200.0	0.000031
199.999893	200.0	0.000031
199.999893	200.0	0.000031
199.999893	200.0	0.000011
199.999893	200.0	0.000011
199.999893	200.0	0.000011
199.999893	200.0	0.000011
199.999893	200.0	0.000011
199.999893	200.0	0.000011
199.999893	200.0	0.000012
199.999893	200.0	0.000012
199.999893	200.0	0.000012
199.999893	200.0	0.000012
199.999893	200.0	0.000012
199.999893	200.0	0.000012
199.999893	200.0	0.000013
199.999893	200.0	0.000013
200.0	200.0	0.000013
200.0	200.0	0.000013
200.0	200.0	0.000013
200.0	200.0	0.000013
200.0	200.0	-0.000019
200.0	200.0	-0.000019
200.000107	200.0	-0.000019
200.000107	200.0	-0.000019
200.000107	200.0	-0.000019
200.000107	200.0	-0.000019
200.000107	200.0	-0.000031
200.000107	200.0	-0.000031
200.000107	200.0	-0.000031
200.000107	200.0	-0.000031
200.000107	200.0	-0.000031
200.000107	200.0	-0.000031
200.000107	200.0	-0.000011
200.000107	200.0	-0.000011
200.000107	200.0	-0.000011
200.000107	200.0	-0.000011
200.000107	200.0	-0.000011
200.000107	200.0	-0.000011
200.000107	200.0	-0.000012
200.000107	200.0	-0.000012
200.000107	200.0	-0.000012
200.000107	200.0	-0.000012
200.000107	200.0	-0.000012
200.000107	200.0	-0.000012
200.000107	200.0	-0.000013
200.0	200.0	-0.000013
200.0	200.0	-0.000013
200.0	200.0	-0.000013
200.0	200.0	-0.000013
200.0	200.0	-0.000013
199.999893	200.0	0.000019
199.999893	200.0	0.000019
199.999893	200.0	0.000019
199.999893	200.0	0.000019
199.999893	200.0	0.000019
199.999893	200.0	0.000019
199.999893	200.0	0.000031
199.999786	200.0	0.000031
199.999786	200.0	0.000031
199.999786	200.0	0.000031
199.999786	200.0	0.000031
199.999786	200.0	0.000031
199.999786	200.0	0.000044
199.999786	200.0	0.000044
199.999786	200.0	0.000044
199.999786	200.0	0.000044
199.999786	200.0	0.000044
199.999893	200.0	0.000044
199.999893	200.0	-0.000009
199.999893	200.0	-0.000009
199.999893	200.0	-0.000009
200.000015	200.0	-0.000009
200.000015	200.0	-0.000009
200.000015	200.0	-0.000009
200.000015	200.0	-0.000024
200.000015	200.0	-0.000024
200.000122	200.0	-0.000024
200.000122	200.0	-0.000024
200.000122	200.0	-0.000024
200.000122	200.0	-0.000024
200.000122	200.0	-0.000033
200.000122	200.0	-0.000033
200.000122	200.0	-0.000033
200.000122	200.0	-0.000033
200.000122	200.0	-0.000033
200.000122	200.0	-0.000033
200.000122	200.0	-0.000013
200.000122	200.0	-0.000013
